order,items,uniqueItems,isUsed,rareness
794,1,1050,False,0.9999900000999989
795,2,469,False,0.14285642857499997
796,2,1219,False,0.9999900000999989
797,1,1168,False,0.9999900000999989
798,1,1854,False,0.24999875000624996
799,5,444,False,0.999990000099999
800,1,1823,False,0.9999900000999989
801,1,1292,False,0.24999875000624996
802,1,1971,True,0.08333305555648148
803,1,1381,False,0.9999900000999989
804,1,1588,False,0.9999900000999989
805,1,802,False,0.24999875000624996
806,1,1132,False,0.24999875000624996
807,1,2014,False,0.24999875000624996
808,1,601,False,0.9999900000999989
809,1,2194,False,0.0008680552842882792
810,1,2169,False,0.24999875000624996
811,1,1174,False,0.9999900000999989
812,1,2194,False,0.0008680552842882792
813,1,222,False,0.9999900000999989
814,1,1177,False,0.9999900000999989
815,1,791,False,0.9999900000999989
816,1,701,False,0.0020661147633362644
817,1,1207,False,0.9999900000999989
818,1,262,False,0.9999900000999989
819,1,1829,False,0.9999900000999989
820,1,701,False,0.0020661147633362644
821,1,1921,False,0.9999900000999989
822,1,2109,False,0.9999900000999989
823,1,571,True,0.9999900000999989
824,1,2244,False,0.24999875000624996
825,1,1094,False,0.9999900000999989
826,1,2166,False,0.9999900000999989
827,1,1369,True,0.020408134110828823
828,1,2287,False,0.9999900000999989
829,1,1147,False,0.9999900000999989
830,1,2203,False,0.9999900000999989
831,1,406,False,0.9999900000999989
832,3,583,False,0.9999900000999988
833,1,1759,False,0.9999900000999989
834,1,817,True,0.9999900000999989
835,1,1193,False,0.9999900000999989
836,1,1270,False,0.9999900000999989
837,1,95,False,0.9999900000999989
838,1,349,False,0.9999900000999989
839,1,1171,False,0.9999900000999989
840,1,1189,True,0.1111107407419753
841,1,1054,True,0.9999900000999989
842,1,1283,False,0.9999900000999989
843,1,535,True,0.9999900000999989
844,1,918,False,0.9999900000999989
845,1,1419,False,0.9999900000999989
846,1,1751,False,0.24999875000624996
847,2,1553,False,0.030302979798063977
848,1,196,False,0.9999900000999989
849,4,515,False,0.09090886363693183
850,1,1059,False,0.9999900000999989
851,1,165,False,0.9999900000999989
852,1,238,False,0.9999900000999989
853,1,1293,False,0.9999900000999989
854,1,505,False,0.9999900000999989
855,1,1518,False,0.9999900000999989
856,1,1917,True,0.9999900000999989
857,1,1508,False,0.24999875000624996
858,1,1596,False,0.9999900000999989
859,1,819,True,0.9999900000999989
860,1,747,False,0.1111107407419753
861,1,568,False,0.9999900000999989
862,1,1960,False,0.002164501133787339
863,1,468,False,0.9999900000999989
864,1,2220,True,0.9999900000999989
865,1,163,False,0.9999900000999989
866,1,103,True,0.9999900000999989
867,1,244,False,0.9999900000999989
868,1,2295,True,0.24999875000624996
869,1,1430,False,0.9999900000999989
870,1,392,False,0.9999900000999989
871,1,1630,True,0.9999900000999989
872,1,527,False,0.9999900000999989
873,1,2248,False,0.06249984375039063
874,1,1297,False,0.9999900000999989
875,2,330,True,0.9999900000999989
876,1,793,False,0.9999900000999989
877,1,811,False,0.039999920000160005
878,1,1975,False,0.9999900000999989
879,1,2194,False,0.0008680552842882792
880,1,957,False,0.24999875000624996
881,1,1095,False,0.24999875000624996
882,1,403,False,0.9999900000999989
883,1,1882,False,0.9999900000999989
884,1,122,True,0.9999900000999989
885,1,49,False,0.9999900000999989
886,1,783,False,0.9999900000999989
887,1,2165,False,0.9999900000999989
888,1,2289,False,0.9999900000999989
889,1,1969,False,0.9999900000999989
890,1,185,False,0.9999900000999989
891,1,1937,False,0.9999900000999989
892,2,214,False,0.9999900000999989
893,1,586,False,0.039999920000160005
894,1,1294,False,0.9999900000999989
895,1,1901,False,0.9999900000999989
896,1,335,True,0.9999900000999989
897,1,2194,False,0.0008680552842882792
898,1,1642,False,0.9999900000999989
899,1,696,False,0.24999875000624996
900,1,1848,False,0.9999900000999989
901,1,685,False,0.9999900000999989
902,1,945,False,0.24999875000624996
903,1,2121,False,0.9999900000999989
904,1,1237,False,0.9999900000999989
905,1,1781,True,0.017857117346975218
906,1,701,False,0.0020661147633362644
907,1,2068,False,0.039999920000160005
908,2,547,False,0.9999900000999989
909,1,1531,False,0.9999900000999989
910,1,1254,False,0.9999900000999989
911,1,1421,False,0.9999900000999989
912,1,253,True,0.9999900000999989
913,1,1100,False,0.9999900000999989
914,1,1874,False,0.9999900000999989
915,1,1246,False,0.9999900000999989
916,1,161,False,0.9999900000999989
917,2,1488,True,0.9999900000999989
918,1,1587,False,0.9999900000999989
919,1,966,False,0.9999900000999989
920,1,1446,False,0.9999900000999989
921,1,500,True,0.9999900000999989
922,1,1781,True,0.017857117346975218
923,1,592,False,0.9999900000999989
924,1,1437,False,0.9999900000999989
925,1,1019,False,0.16666583333749996
926,1,1407,False,0.9999900000999989
927,2,539,False,0.9999900000999989
928,1,1653,False,0.9999900000999989
929,1,1805,False,0.9999900000999989
930,1,659,True,0.9999900000999989
931,2,1961,False,0.9999900000999989
932,4,1750,False,0.39999800000999997
933,1,205,False,0.9999900000999989
934,1,2295,True,0.24999875000624996
935,1,598,False,0.000946969401041759
936,1,1953,False,0.9999900000999989
937,1,463,False,0.9999900000999989
938,1,1627,False,0.9999900000999989
939,10,2167,False,0.999990000099999
940,1,425,True,0.9999900000999989
941,2,520,False,0.9999900000999989
942,1,361,False,0.9999900000999989
943,2,1830,False,0.9999900000999989
944,1,1033,False,0.9999900000999989
945,1,2185,False,0.9999900000999989
946,1,708,True,0.9999900000999989
947,1,562,False,0.9999900000999989
948,1,528,False,0.9999900000999989
949,1,1650,True,0.9999900000999989
950,1,1895,True,0.9999900000999989
951,1,1298,False,0.020408134110828823
952,1,1870,True,0.9999900000999989
953,1,394,False,0.9999900000999989
954,1,1262,False,0.9999900000999989
955,1,223,False,0.9999900000999989
956,5,1368,False,0.23809444444708994
957,1,1272,False,0.9999900000999989
958,1,1852,False,0.9999900000999989
959,1,1161,False,0.16666583333749996
960,1,515,True,0.02272721590923296
961,1,816,False,0.006944438657412231
962,1,310,True,0.9999900000999989
963,1,1960,False,0.002164501133787339
964,2,590,False,0.24999875000624996
965,1,701,False,0.0020661147633362644
966,1,1971,False,0.08333305555648148
967,1,0,False,0.9999900000999989
968,1,1977,False,0.9999900000999989
969,1,665,False,0.06249984375039063
970,1,1536,False,0.9999900000999989
971,1,488,False,0.9999900000999989
972,1,1526,False,0.9999900000999989
973,1,888,False,0.9999900000999989
974,1,78,False,0.9999900000999989
975,1,90,False,0.9999900000999989
976,1,984,False,0.9999900000999989
977,1,863,False,0.9999900000999989
978,1,366,True,0.24999875000624996
979,1,1041,False,0.9999900000999989
980,1,989,False,0.24999875000624996
981,1,1976,False,0.9999900000999989
982,1,701,False,0.0020661147633362644
983,2,610,False,0.9999900000999989
984,1,1873,False,0.9999900000999989
985,1,1122,False,0.9999900000999989
986,1,1624,False,0.9999900000999989
987,1,835,False,0.9999900000999989
988,1,1433,True,0.9999900000999989
989,2,629,False,0.9999900000999989
990,1,140,False,0.9999900000999989
991,1,211,False,0.9999900000999989
992,1,1577,True,0.9999900000999989
993,1,532,False,0.9999900000999989
994,1,2039,False,0.9999900000999989
995,1,598,False,0.000946969401041759
996,1,1982,False,0.9999900000999989
997,1,731,False,0.9999900000999989
998,1,1497,False,0.9999900000999989
999,1,1016,True,0.9999900000999989
1000,1,23,False,0.9999900000999989
1001,1,2205,False,0.24999875000624996
1002,1,1736,True,0.9999900000999989
1003,1,1761,False,0.027777731481558644
1004,1,2246,False,0.24999875000624996
1005,1,1677,False,0.24999875000624996
1006,2,2256,True,0.9999900000999989
1007,1,1259,False,0.9999900000999989
1008,1,1820,False,0.9999900000999989
1009,1,1698,False,0.9999900000999989
1010,1,25,False,0.02380948412705027
1011,1,1924,False,0.9999900000999989
1012,1,691,False,0.9999900000999989
1013,1,1319,False,0.9999900000999989
1014,1,1279,False,0.9999900000999989
1015,1,1406,True,0.9999900000999989
1016,1,1390,True,0.24999875000624996
1017,2,125,False,0.9999900000999989
1018,2,2225,False,0.9999900000999989
1019,1,1321,False,0.9999900000999989
1020,1,980,True,0.9999900000999989
1021,1,1920,True,0.1111107407419753
1022,1,1379,False,0.9999900000999989
1023,2,439,False,0.9999900000999989
1024,1,2083,False,0.9999900000999989
1025,2,383,False,0.9999900000999989
1026,1,921,False,0.9999900000999989
1027,1,1221,False,0.06249984375039063
1028,1,1599,False,0.24999875000624996
1029,1,1614,False,0.9999900000999989
1030,1,553,False,0.9999900000999989
1031,1,303,False,0.9999900000999989
1032,1,1743,False,0.24999875000624996
1033,1,1316,True,0.9999900000999989
1034,1,2046,False,0.9999900000999989
1035,1,837,False,0.9999900000999989
1036,1,1227,False,0.039999920000160005
1037,1,2297,False,0.9999900000999989
1038,1,1442,False,0.9999900000999989
1039,1,1480,False,0.9999900000999989
1040,1,2268,True,0.9999900000999989
1041,5,516,False,0.999990000099999
1042,1,109,False,0.9999900000999989
1043,1,288,False,0.9999900000999989
1044,1,1420,False,0.9999900000999989
1045,1,237,True,0.9999900000999989
1046,1,331,False,0.9999900000999989
1047,2,2194,False,0.0017361105685765584
1048,1,598,False,0.000946969401041759
1049,1,1038,False,0.24999875000624996
1050,1,2298,False,0.9999900000999989
1051,1,1796,False,0.9999900000999989
1052,1,633,True,0.9999900000999989
1053,1,1949,False,0.24999875000624996
1054,1,2201,False,0.9999900000999989
1055,1,1374,False,0.9999900000999989
1056,1,25,False,0.02380948412705027
1057,1,58,False,0.9999900000999989
1058,1,1919,False,0.24999875000624996
1059,2,709,False,0.3333316666749999
1060,1,176,False,0.9999900000999989
1061,1,946,False,0.1111107407419753
1062,1,798,False,0.24999875000624996
1063,1,506,False,0.9999900000999989
1064,1,2259,True,0.9999900000999989
1065,1,144,False,0.9999900000999989
1066,1,2068,False,0.039999920000160005
1067,1,2257,False,0.9999900000999989
1068,1,1355,False,0.9999900000999989
1069,1,2006,False,0.9999900000999989
1070,1,2091,False,0.9999900000999989
1071,1,1130,True,0.9999900000999989
1072,1,1298,False,0.020408134110828823
1073,1,1281,False,0.9999900000999989
1074,1,1333,False,0.9999900000999989
1075,1,437,False,0.9999900000999989
1076,1,2105,False,0.9999900000999989
1077,1,1562,True,0.9999900000999989
1078,1,661,False,0.9999900000999989
1079,1,1216,True,0.24999875000624996
1080,1,1277,True,0.9999900000999989
1081,1,419,False,0.9999900000999989
1082,1,2234,False,0.9999900000999989
1083,2,1941,False,0.9999900000999989
1084,1,1000,False,0.9999900000999989
1085,1,362,False,0.9999900000999989
1086,1,905,False,0.9999900000999989
1087,1,880,False,0.9999900000999989
1088,1,509,False,0.9999900000999989
1089,1,83,False,0.9999900000999989
1090,1,525,False,0.9999900000999989
1091,1,2205,False,0.24999875000624996
1092,1,1073,True,0.9999900000999989
1093,1,1243,False,0.9999900000999989
1094,1,193,False,0.9999900000999989
1095,1,1025,False,0.9999900000999989
1096,1,1787,False,0.9999900000999989
1097,1,1960,False,0.002164501133787339
1098,1,701,False,0.0020661147633362644
1099,1,229,False,0.9999900000999989
1100,1,314,False,0.9999900000999989
1101,1,529,False,0.9999900000999989
1102,1,2198,True,0.9999900000999989
1103,1,588,True,0.9999900000999989
1104,1,968,False,0.9999900000999989
1105,1,1230,False,0.9999900000999989
1106,1,1714,False,0.9999900000999989
1107,1,75,False,0.9999900000999989
1108,3,647,False,0.9999900000999988
1109,1,1377,False,0.9999900000999989
1110,1,1605,False,0.9999900000999989
1111,1,1469,False,0.9999900000999989
1112,1,451,False,0.9999900000999989
1113,1,1074,False,0.9999900000999989
1114,1,701,False,0.0020661147633362644
1115,1,843,False,0.9999900000999989
1116,2,79,False,0.9999900000999989
1117,1,598,False,0.000946969401041759
1118,1,1938,False,0.9999900000999989
1119,1,729,False,0.1111107407419753
1120,1,259,False,0.9999900000999989
1121,1,1023,False,0.9999900000999989
1122,1,1159,False,0.24999875000624996
1123,1,1728,False,0.9999900000999989
1124,1,105,False,0.9999900000999989
1125,1,2089,False,0.9999900000999989
1126,2,1507,False,0.9999900000999989
1127,1,1675,False,0.9999900000999989
1128,1,401,False,0.24999875000624996
1129,1,2191,False,0.9999900000999989
1130,3,1712,False,0.9999900000999988
1131,1,1226,False,0.039999920000160005
1132,1,190,False,0.9999900000999989
1133,1,2238,True,0.9999900000999989
1134,1,21,False,0.9999900000999989
1135,4,766,True,0.9999900000999989
1136,1,1182,False,0.9999900000999989
1137,2,1070,False,0.9999900000999989
1138,2,841,False,0.9999900000999989
1139,1,816,False,0.006944438657412231
1140,2,256,False,0.9999900000999989
1141,1,1302,False,0.9999900000999989
1142,1,1827,False,0.9999900000999989
1143,1,1672,False,0.9999900000999989
1144,1,1775,False,0.9999900000999989
1145,1,1123,False,0.24999875000624996
1146,1,1031,False,0.9999900000999989
1147,1,595,False,0.1111107407419753
1148,1,1387,False,0.9999900000999989
1149,1,929,False,0.9999900000999989
1150,1,101,False,0.9999900000999989
1151,1,452,False,0.9999900000999989
1152,1,872,False,0.24999875000624996
1153,4,523,False,0.39999800000999997
1154,1,376,False,0.9999900000999989
1155,1,141,True,0.9999900000999989
1156,1,2284,False,0.9999900000999989
1157,1,2276,False,0.9999900000999989
1158,1,302,False,0.9999900000999989
1159,1,604,True,0.9999900000999989
1160,1,115,False,0.9999900000999989
1161,1,1875,False,0.9999900000999989
1162,1,74,False,0.24999875000624996
1163,1,1227,False,0.039999920000160005
1164,1,1804,False,0.9999900000999989
1165,1,204,True,0.9999900000999989
1166,1,1603,False,0.9999900000999989
1167,1,357,False,0.9999900000999989
1168,2,536,False,0.9999900000999989
1169,1,523,False,0.09999950000249999
1170,1,1086,True,0.9999900000999989
1171,1,675,True,0.9999900000999989
1172,1,502,False,0.9999900000999989
1173,1,342,False,0.9999900000999989
1174,1,62,False,0.9999900000999989
1175,1,322,False,0.9999900000999989
1176,1,1227,False,0.039999920000160005
1177,2,1575,False,0.9999900000999989
1178,1,2291,False,0.9999900000999989
1179,1,460,False,0.9999900000999989
1180,1,660,False,0.9999900000999989
1181,8,2074,False,0.9999900000999989
1182,1,607,True,0.9999900000999989
1183,1,1162,False,0.9999900000999989
1184,1,2269,True,0.9999900000999989
1185,1,152,False,0.9999900000999989
1186,1,1887,False,0.9999900000999989
1187,2,1099,False,0.9999900000999989
1188,1,1153,True,0.9999900000999989
1189,1,472,True,0.031249843750781246
1190,1,424,False,0.9999900000999989
1191,1,576,False,0.9999900000999989
1192,3,1108,False,0.9999900000999988
1193,4,1380,False,0.9999900000999989
1194,1,1652,False,0.9999900000999989
1195,1,808,False,0.9999900000999989
1196,1,1140,False,0.1111107407419753
1197,1,1618,False,0.9999900000999989
1198,1,168,True,0.9999900000999989
1199,1,1668,False,0.9999900000999989
1200,1,1900,False,0.9999900000999989
1201,1,368,False,0.9999900000999989
1202,1,1684,False,0.9999900000999989
1203,2,485,False,0.9999900000999989
1204,3,1198,True,0.9999900000999988
1205,1,667,False,0.9999900000999989
1206,1,2263,False,0.24999875000624996
1207,1,1348,False,0.9999900000999989
1208,3,1828,False,0.9999900000999988
1209,1,1538,False,0.24999875000624996
1210,1,1819,False,0.9999900000999989
1211,1,1416,False,0.9999900000999989
1212,1,1473,False,0.9999900000999989
1213,2,46,False,0.9999900000999989
1214,1,598,False,0.000946969401041759
1215,2,1425,True,0.9999900000999989
1216,1,816,False,0.006944438657412231
1217,1,807,False,0.9999900000999989
1218,1,171,False,0.9999900000999989
1219,1,398,False,0.9999900000999989
1220,1,1905,True,0.9999900000999989
1221,1,1528,False,0.9999900000999989
1222,1,2181,False,0.9999900000999989
1223,1,2302,False,0.9999900000999989
1224,1,1926,False,0.9999900000999989
1225,1,1478,False,0.9999900000999989
1226,1,404,True,0.1111107407419753
1227,1,1574,False,0.9999900000999989
1228,1,2189,False,0.9999900000999989
1229,1,1068,False,0.9999900000999989
1230,1,928,False,0.9999900000999989
1231,3,1513,True,0.9999900000999988
1232,1,1376,False,0.9999900000999989
1233,1,1334,False,0.9999900000999989
1234,1,397,False,0.9999900000999989
1235,1,1214,True,0.9999900000999989
1236,1,1082,False,0.9999900000999989
1237,1,1499,True,0.9999900000999989
1238,1,1472,False,0.9999900000999989
1239,1,1009,False,0.9999900000999989
1240,1,19,True,0.9999900000999989
1241,2,39,False,0.9999900000999989
1242,1,1537,False,0.9999900000999989
1243,2,2114,False,0.9999900000999989
1244,1,1515,False,0.9999900000999989
1245,2,1638,False,0.9999900000999989
1246,1,1053,False,0.9999900000999989
1247,1,858,False,0.9999900000999989
1248,1,1253,True,0.9999900000999989
1249,1,1766,False,0.9999900000999989
1250,2,2084,False,0.9999900000999989
1251,1,292,False,0.9999900000999989
1252,1,2010,False,0.1111107407419753
1253,2,958,True,0.9999900000999989
1254,1,646,False,0.9999900000999989
1255,1,851,False,0.9999900000999989
1256,1,300,False,0.9999900000999989
1257,1,823,False,0.9999900000999989
1258,1,1217,False,0.24999875000624996
1259,2,158,False,0.9999900000999989
1260,1,915,False,0.9999900000999989
1261,1,2175,False,0.9999900000999989
1262,1,1972,False,0.9999900000999989
1263,2,1908,False,0.9999900000999989
1264,1,1083,False,0.9999900000999989
1265,1,157,False,0.9999900000999989
1266,2,1738,True,0.3333316666749999
1267,1,337,False,0.9999900000999989
1268,1,774,False,0.9999900000999989
1269,1,2182,False,0.9999900000999989
1270,1,1615,False,0.9999900000999989
1271,1,2009,False,0.9999900000999989
1272,1,704,False,0.9999900000999989
1273,1,1196,True,0.24999875000624996
1274,1,1582,True,0.9999900000999989
1275,1,701,False,0.0020661147633362644
1276,1,1960,False,0.002164501133787339
1277,2,2113,False,0.9999900000999989
1278,1,1683,True,0.9999900000999989
1279,1,1731,False,0.9999900000999989
1280,1,427,False,0.24999875000624996
1281,1,471,False,0.9999900000999989
1282,1,1762,True,0.9999900000999989
1283,1,1654,False,0.9999900000999989
1284,1,297,False,0.9999900000999989
1285,1,1980,False,0.9999900000999989
1286,1,545,False,0.9999900000999989
1287,1,92,False,0.9999900000999989
1288,1,1324,False,0.9999900000999989
1289,1,2272,False,0.16666583333749996
1290,1,847,False,0.9999900000999989
1291,3,574,False,0.9999900000999988
1292,1,1226,False,0.039999920000160005
1293,1,2290,False,0.9999900000999989
1294,1,1655,False,0.9999900000999989
1295,1,1413,False,0.9999900000999989
1296,1,1763,False,0.9999900000999989
1297,2,1781,True,0.035714234693950436
1298,1,1657,False,0.9999900000999989
1299,1,499,False,0.9999900000999989
1300,1,1120,False,0.9999900000999989
1301,1,609,False,0.9999900000999989
1302,1,466,False,0.9999900000999989
1303,1,2161,True,0.9999900000999989
1304,1,1401,True,0.9999900000999989
1305,1,715,False,0.9999900000999989
1306,1,1417,True,0.9999900000999989
1307,1,2262,False,0.9999900000999989
1308,1,838,False,0.9999900000999989
1309,1,1124,False,0.9999900000999989
1310,1,2130,False,0.9999900000999989
1311,1,1535,True,0.9999900000999989
1312,1,950,False,0.9999900000999989
1313,1,36,False,0.9999900000999989
1314,1,1202,True,0.9999900000999989
1315,1,2020,False,0.9999900000999989
1316,1,1705,False,0.9999900000999989
1317,1,733,False,0.06249984375039063
1318,1,868,False,0.9999900000999989
1319,1,2078,False,0.9999900000999989
1320,2,1752,False,0.9999900000999989
1321,2,598,False,0.001893938802083518
1322,1,1184,True,0.9999900000999989
1323,1,602,False,0.9999900000999989
1324,1,945,False,0.24999875000624996
1325,1,2188,True,0.9999900000999989
1326,1,1786,False,0.9999900000999989
1327,1,946,False,0.1111107407419753
1328,1,2144,False,0.9999900000999989
1329,1,1223,False,0.9999900000999989
1330,1,821,False,0.9999900000999989
1331,1,1760,False,0.9999900000999989
1332,1,213,False,0.9999900000999989
1333,1,2031,False,0.9999900000999989
1334,2,2264,False,0.9999900000999989
1335,1,1880,False,0.9999900000999989
1336,1,68,False,0.9999900000999989
1337,1,364,False,0.9999900000999989
1338,2,202,False,0.9999900000999989
1339,1,1629,False,0.9999900000999989
1340,1,1853,False,0.9999900000999989
1341,1,182,False,0.9999900000999989
1342,1,1369,True,0.020408134110828823
1343,1,916,True,0.9999900000999989
1344,1,1102,False,0.9999900000999989
1345,1,1883,False,0.9999900000999989
1346,1,1812,True,0.9999900000999989
1347,1,1504,False,0.9999900000999989
1348,2,1821,False,0.9999900000999989
1349,1,473,False,0.9999900000999989
1350,1,1673,False,0.9999900000999989
1351,1,2154,False,0.9999900000999989
1352,1,649,False,0.9999900000999989
1353,1,1015,False,0.9999900000999989
1354,1,1960,False,0.002164501133787339
1355,1,178,False,0.9999900000999989
1356,1,613,False,0.9999900000999989
1357,3,648,False,0.16666611111296295
1358,1,2171,True,0.9999900000999989
1359,1,890,True,0.9999900000999989
1360,4,932,False,0.9999900000999989
1361,1,510,False,0.9999900000999989
1362,1,1910,False,0.24999875000624996
1363,1,106,False,0.9999900000999989
1364,1,2015,False,0.9999900000999989
1365,1,634,False,0.9999900000999989
1366,1,1619,False,0.9999900000999989
1367,1,666,True,0.9999900000999989
1368,1,701,False,0.0020661147633362644
1369,1,2081,True,0.9999900000999989
1370,1,275,True,0.9999900000999989
1371,1,1287,True,0.9999900000999989
1372,1,286,False,0.9999900000999989
1373,1,2058,False,0.9999900000999989
1374,1,306,True,0.9999900000999989
1375,1,132,False,0.24999875000624996
1376,1,1484,False,0.9999900000999989
1377,1,760,False,0.9999900000999989
1378,1,333,False,0.9999900000999989
1379,1,495,True,0.9999900000999989
1380,1,1509,False,0.9999900000999989
1381,1,131,False,0.24999875000624996
1382,1,938,True,0.9999900000999989
1383,1,941,False,0.9999900000999989
1384,1,1150,False,0.9999900000999989
1385,1,189,True,0.16666583333749996
1386,1,487,False,0.9999900000999989
1387,1,2062,True,0.9999900000999989
1388,1,2230,False,0.9999900000999989
1389,2,1858,False,0.9999900000999989
1390,1,534,False,0.9999900000999989
1391,1,1129,False,0.9999900000999989
1392,1,1186,True,0.9999900000999989
1393,1,2248,True,0.06249984375039063
1394,1,1443,False,0.9999900000999989
1395,1,1968,False,0.9999900000999989
1396,1,1445,False,0.24999875000624996
1397,1,2246,False,0.24999875000624996
1398,1,1432,False,0.9999900000999989
1399,1,1369,True,0.020408134110828823
1400,1,1282,False,0.9999900000999989
1401,1,816,False,0.006944438657412231
1402,1,1069,False,0.9999900000999989
1403,1,612,False,0.9999900000999989
1404,1,2148,False,0.24999875000624996
1405,1,993,True,0.9999900000999989
1406,1,1052,True,0.9999900000999989
1407,1,197,True,0.9999900000999989
1408,1,764,False,0.9999900000999989
1409,1,2123,False,0.9999900000999989
1410,1,1915,False,0.9999900000999989
1411,1,1240,True,0.9999900000999989
1412,1,1814,False,0.9999900000999989
1413,1,1952,False,0.9999900000999989
1414,1,683,False,0.9999900000999989
1415,1,2281,False,0.9999900000999989
1416,1,531,True,0.9999900000999989
1417,1,266,False,0.9999900000999989
1418,1,1179,True,0.9999900000999989
1419,1,1677,False,0.24999875000624996
1420,1,1911,True,0.031249843750781246
1421,1,1037,True,0.9999900000999989
1422,1,1384,True,0.9999900000999989
1423,1,1342,False,0.9999900000999989
1424,1,1169,False,0.9999900000999989
1425,1,1466,False,0.9999900000999989
1426,1,25,False,0.02380948412705027
1427,1,552,False,0.9999900000999989
1428,1,391,False,0.9999900000999989
1429,1,632,False,0.9999900000999989
1430,1,1837,False,0.9999900000999989
1431,1,1227,False,0.039999920000160005
1432,1,179,False,0.9999900000999989
1433,1,1723,False,0.9999900000999989
1434,1,1920,False,0.1111107407419753
1435,1,2061,False,0.9999900000999989
1436,1,869,False,0.9999900000999989
1437,1,584,False,0.24999875000624996
1438,1,969,False,0.9999900000999989
1439,1,1520,False,0.24999875000624996
1440,2,265,False,0.9999900000999989
1441,1,1371,False,0.9999900000999989
1442,1,1290,False,0.9999900000999989
1443,1,701,False,0.0020661147633362644
1444,1,542,False,0.9999900000999989
1445,1,907,False,0.24999875000624996
1446,2,703,True,0.24999875000624996
1447,1,678,False,0.9999900000999989
1448,1,892,True,0.9999900000999989
1449,1,1126,False,0.9999900000999989
1450,1,1400,False,0.9999900000999989
1451,1,2146,False,0.9999900000999989
1452,1,2117,False,0.9999900000999989
1453,1,2086,True,0.9999900000999989
1454,1,2140,False,0.9999900000999989
1455,1,922,False,0.24999875000624996
1456,1,903,False,0.9999900000999989
1457,1,1308,True,0.9999900000999989
1458,1,1885,False,0.9999900000999989
1459,1,1958,False,0.9999900000999989
1460,1,372,False,0.9999900000999989
1461,1,1862,True,0.24999875000624996
1462,1,2221,False,0.9999900000999989
1463,1,757,False,0.9999900000999989
1464,1,682,False,0.24999875000624996
1465,1,598,False,0.000946969401041759
1466,1,305,False,0.9999900000999989
1467,2,280,False,0.9999900000999989
1468,1,1589,False,0.9999900000999989
1469,1,1554,False,0.9999900000999989
1470,1,2059,False,0.9999900000999989
1471,1,76,False,0.9999900000999989
1472,1,1085,True,0.24999875000624996
1473,1,422,False,0.9999900000999989
1474,1,1965,False,0.24999875000624996
1475,2,2194,False,0.0017361105685765584
1476,1,564,False,0.9999900000999989
1477,1,1451,False,0.9999900000999989
1478,1,1625,False,0.9999900000999989
1479,1,494,True,0.9999900000999989
1480,1,1268,True,0.9999900000999989
1481,1,13,True,0.9999900000999989
1482,3,338,False,0.24999875000624994
1483,3,1436,False,0.9999900000999988
1484,4,725,False,0.9999900000999989
1485,1,598,False,0.000946969401041759
1486,1,624,False,0.9999900000999989
1487,1,1415,False,0.9999900000999989
1488,1,1439,False,0.9999900000999989
1489,1,615,False,0.9999900000999989
1490,1,1133,False,0.9999900000999989
1491,1,1633,False,0.9999900000999989
1492,1,733,False,0.06249984375039063
1493,1,1836,False,0.9999900000999989
1494,2,726,False,0.9999900000999989
1495,1,1034,False,0.9999900000999989
1496,1,1502,False,0.9999900000999989
1497,1,1553,True,0.015151489899031988
1498,1,1285,False,0.9999900000999989
1499,1,800,False,0.9999900000999989
1500,1,952,False,0.9999900000999989
1501,1,1719,True,0.24999875000624996
1502,1,1330,False,0.9999900000999989
1503,1,811,False,0.039999920000160005
1504,1,116,False,0.027777731481558644
1505,2,904,False,0.9999900000999989
1506,3,1999,False,0.9999900000999988
1507,1,1455,False,0.9999900000999989
1508,1,1422,False,0.9999900000999989
1509,1,873,False,0.9999900000999989
1510,1,409,True,0.9999900000999989
1511,1,2248,False,0.06249984375039063
1512,1,1038,False,0.24999875000624996
1513,1,2200,True,0.9999900000999989
1514,1,1544,False,0.9999900000999989
1515,1,127,True,0.9999900000999989
1516,1,1190,False,0.9999900000999989
1517,1,598,False,0.000946969401041759
1518,1,1006,False,0.9999900000999989
1519,1,1966,False,0.9999900000999989
1520,1,1427,False,0.9999900000999989
1521,1,908,False,0.9999900000999989
1522,1,907,False,0.24999875000624996
1523,1,1163,False,0.9999900000999989
1524,1,1280,False,0.9999900000999989
1525,1,623,False,0.9999900000999989
1526,1,2048,False,0.9999900000999989
1527,1,627,True,0.9999900000999989
1528,1,2283,False,0.9999900000999989
1529,1,2239,True,0.9999900000999989
1530,1,100,False,0.9999900000999989
1531,1,2118,False,0.9999900000999989
1532,1,744,True,0.9999900000999989
1533,1,575,False,0.9999900000999989
1534,2,221,False,0.9999900000999989
1535,2,1044,False,0.9999900000999989
1536,1,1441,False,0.9999900000999989
1537,2,1113,True,0.9999900000999989
1538,2,134,False,0.9999900000999989
1539,1,798,False,0.24999875000624996
1540,1,2252,False,0.9999900000999989
1541,1,720,True,0.9999900000999989
1542,1,136,True,0.9999900000999989
1543,1,366,False,0.24999875000624996
1544,1,1519,True,0.9999900000999989
1545,1,1534,False,0.9999900000999989
1546,1,55,True,0.9999900000999989
1547,1,895,False,0.9999900000999989
1548,1,1017,False,0.9999900000999989
1549,1,346,True,0.9999900000999989
1550,1,477,False,0.9999900000999989
1551,1,1645,False,0.9999900000999989
1552,1,641,False,0.9999900000999989
1553,1,1643,False,0.9999900000999989
1554,1,427,False,0.24999875000624996
1555,1,1450,False,0.9999900000999989
1556,1,1479,False,0.9999900000999989
