order,items,uniqueItems,isUsed,rareness
1803,1,1984,False,0.9999900000999989
1804,1,1572,False,0.24999875000624996
1805,1,974,False,0.24999875000624996
1806,1,4554,False,0.9999900000999989
1807,1,2758,True,0.9999900000999989
1808,1,409,False,0.9999900000999989
1809,1,5614,False,0.9999900000999989
1810,1,4758,False,0.027777731481558644
1811,1,5663,False,0.9999900000999989
1812,1,5557,False,0.9999900000999989
1813,1,5790,False,0.24999875000624996
1814,1,1770,False,0.9999900000999989
1815,1,6395,False,0.9999900000999989
1816,1,1211,False,0.9999900000999989
1817,1,3222,False,0.9999900000999989
1818,1,3898,False,0.24999875000624996
1819,1,3248,False,0.9999900000999989
1820,1,3056,False,0.06249984375039063
1821,1,200,False,0.9999900000999989
1822,1,69,True,0.06249984375039063
1823,1,2015,False,0.9999900000999989
1824,1,2508,False,0.9999900000999989
1825,1,639,False,0.9999900000999989
1826,1,1010,False,0.24999875000624996
1827,1,3149,False,0.039999920000160005
1828,1,1734,False,0.9999900000999989
1829,1,6126,False,0.9999900000999989
1830,1,2258,False,0.9999900000999989
1831,1,3782,False,0.9999900000999989
1832,2,2304,False,0.9999900000999989
1833,1,4263,False,0.9999900000999989
1834,1,4030,False,0.9999900000999989
1835,1,4874,False,0.9999900000999989
1836,3,3836,False,0.24999875000624994
1837,1,6191,False,0.9999900000999989
1838,1,1558,False,0.9999900000999989
1839,1,3826,True,0.9999900000999989
1840,1,3454,False,0.9999900000999989
1841,1,6274,False,0.9999900000999989
1842,1,2233,False,0.9999900000999989
1843,1,5834,False,0.24999875000624996
1844,1,6394,False,0.24999875000624996
1845,1,2979,False,0.9999900000999989
1846,1,2786,False,0.9999900000999989
1847,1,1866,False,0.9999900000999989
1848,1,730,False,0.9999900000999989
1849,1,3888,False,0.9999900000999989
1850,1,3680,False,0.039999920000160005
1851,1,3177,False,0.039999920000160005
1852,1,5685,False,0.9999900000999989
1853,2,5597,False,0.9999900000999989
1854,1,433,False,0.9999900000999989
1855,1,2603,False,0.9999900000999989
1856,1,3486,False,0.24999875000624996
1857,1,2753,False,0.9999900000999989
1858,2,2729,False,0.9999900000999989
1859,1,3040,False,0.24999875000624996
1860,1,2702,False,0.9999900000999989
1861,1,1659,False,0.9999900000999989
1862,1,6132,False,0.9999900000999989
1863,1,4008,False,0.033333266666800004
1864,1,2984,False,0.9999900000999989
1865,1,3440,False,0.9999900000999989
1866,1,5765,False,0.9999900000999989
1867,1,3128,False,0.9999900000999989
1868,1,220,False,0.24999875000624996
1869,1,316,False,0.9999900000999989
1870,1,3722,False,0.9999900000999989
1871,1,5780,False,0.9999900000999989
1872,1,1131,False,0.9999900000999989
1873,1,5519,False,0.9999900000999989
1874,1,1519,False,0.9999900000999989
1875,1,538,True,0.9999900000999989
1876,1,1059,False,0.24999875000624996
1877,1,5785,False,0.9999900000999989
1878,1,2713,False,0.9999900000999989
1879,1,6613,False,0.9999900000999989
1880,2,555,True,0.9999900000999989
1881,1,5580,False,0.24999875000624996
1882,1,2287,False,0.16666583333749996
1883,1,2472,False,0.1111107407419753
1884,1,357,False,0.1111107407419753
1885,2,3106,False,0.013986001271467378
1886,1,4607,False,0.9999900000999989
1887,1,3002,False,0.9999900000999989
1888,1,5122,False,0.9999900000999989
1889,1,2488,False,0.9999900000999989
1890,2,3922,False,0.9999900000999989
1891,1,1954,False,0.9999900000999989
1892,1,5772,False,0.9999900000999989
1893,1,3123,False,0.9999900000999989
1894,1,2547,False,0.039999920000160005
1895,1,2615,False,0.9999900000999989
1896,1,5272,False,0.9999900000999989
1897,1,5710,False,0.9999900000999989
1898,1,3705,False,0.9999900000999989
1899,2,2123,False,0.16666611111296295
1900,1,188,False,0.9999900000999989
1901,1,296,False,0.9999900000999989
1902,1,3537,False,0.9999900000999989
1903,1,3629,True,0.039999920000160005
1904,1,5452,False,0.9999900000999989
1905,1,1333,False,0.9999900000999989
1906,1,752,False,0.9999900000999989
1907,2,6291,False,0.9999900000999989
1908,1,1518,False,0.9999900000999989
1909,2,1629,False,0.9999900000999989
1910,1,4742,False,0.9999900000999989
1911,3,266,False,0.9999900000999988
1912,1,1430,False,0.9999900000999989
1913,1,3420,False,0.24999875000624996
1914,1,3412,False,0.9999900000999989
1915,1,2257,False,0.9999900000999989
1916,1,508,False,0.9999900000999989
1917,1,5986,False,0.9999900000999989
1918,1,2403,False,0.9999900000999989
1919,1,5503,False,0.9999900000999989
1920,1,3085,False,0.012345665294939795
1921,1,652,False,0.9999900000999989
1922,1,1373,False,0.9999900000999989
1923,1,3902,True,0.9999900000999989
1924,1,6270,False,0.9999900000999989
1925,1,1739,False,0.1111107407419753
1926,1,5359,False,0.9999900000999989
1927,1,3403,False,0.9999900000999989
1928,1,4265,False,0.9999900000999989
1929,2,1027,False,0.9999900000999989
1930,1,3318,False,0.9999900000999989
1931,1,5191,False,0.1111107407419753
1932,1,2654,False,0.9999900000999989
1933,1,1488,False,0.24999875000624996
1934,1,4249,False,0.9999900000999989
1935,1,4877,False,0.9999900000999989
1936,2,772,False,0.24999875000624996
1937,1,4965,False,0.9999900000999989
1938,1,3954,False,0.9999900000999989
1939,2,1755,False,0.004329002267574678
1940,1,6311,False,0.1111107407419753
1941,1,5985,False,0.24999875000624996
1942,1,2918,False,0.24999875000624996
1943,1,4914,False,0.9999900000999989
1944,1,2405,False,0.06249984375039063
1945,1,1548,False,0.24999875000624996
1946,1,5906,False,0.9999900000999989
1947,1,4107,False,0.9999900000999989
1948,1,161,False,0.9999900000999989
1949,1,3536,False,0.9999900000999989
1950,1,24,False,0.9999900000999989
1951,1,1909,False,0.9999900000999989
1952,1,5331,False,0.9999900000999989
1953,1,6166,False,0.9999900000999989
1954,1,4508,False,0.9999900000999989
1955,1,5009,False,0.24999875000624996
1956,1,6220,False,0.9999900000999989
1957,3,4783,False,0.9999900000999988
1958,3,785,False,0.37499812500937496
1959,1,2841,False,0.24999875000624996
1960,1,5352,False,0.9999900000999989
1961,3,3055,False,0.9999900000999988
1962,3,3372,False,0.9999900000999988
1963,1,4864,False,0.9999900000999989
1964,1,5482,False,0.1111107407419753
1965,1,357,False,0.1111107407419753
1966,1,1262,False,0.9999900000999989
1967,1,558,False,0.9999900000999989
1968,2,6114,False,0.9999900000999989
1969,1,1284,False,0.9999900000999989
1970,1,5094,False,0.9999900000999989
1971,1,46,False,0.1111107407419753
1972,1,4958,False,0.9999900000999989
1973,4,3380,False,0.9999900000999989
1974,1,4765,False,0.9999900000999989
1975,2,3877,False,0.9999900000999989
1976,1,1154,False,0.08333305555648148
1977,1,4013,False,0.9999900000999989
1978,1,5177,False,0.9999900000999989
1979,1,3631,False,0.9999900000999989
1980,1,4079,False,0.9999900000999989
1981,1,5674,False,0.9999900000999989
1982,1,2856,False,0.9999900000999989
1983,1,2769,False,0.9999900000999989
1984,1,2966,False,0.24999875000624996
1985,1,6453,False,0.9999900000999989
1986,1,532,True,0.24999875000624996
1987,1,5890,False,0.24999875000624996
1988,1,215,False,0.9999900000999989
1989,1,3087,False,0.9999900000999989
1990,1,70,False,0.9999900000999989
1991,2,1685,False,0.9999900000999989
1992,1,6065,False,0.9999900000999989
1993,1,1970,False,0.16666583333749996
1994,3,103,False,0.9999900000999988
1995,2,240,False,0.9999900000999989
1996,1,5896,False,0.24999875000624996
1997,1,6038,False,0.9999900000999989
1998,1,1177,False,0.9999900000999989
1999,1,1157,False,0.24999875000624996
2000,1,5766,False,0.9999900000999989
2001,1,349,False,0.9999900000999989
2002,1,3058,False,0.9999900000999989
2003,1,3733,False,0.9999900000999989
2004,1,3406,False,0.9999900000999989
2005,1,3080,False,0.9999900000999989
2006,1,4431,False,0.9999900000999989
2007,1,4734,False,0.9999900000999989
2008,1,4868,False,0.9999900000999989
2009,1,3134,False,0.24999875000624996
2010,1,3439,False,0.9999900000999989
2011,2,5717,False,0.9999900000999989
2012,1,4895,False,0.9999900000999989
2013,1,5453,False,0.24999875000624996
2014,1,2704,False,0.24999875000624996
2015,1,144,False,0.9999900000999989
2016,1,6410,False,0.9999900000999989
2017,1,3361,False,0.9999900000999989
2018,1,6458,False,0.9999900000999989
2019,1,3777,False,0.9999900000999989
2020,1,573,False,0.16666583333749996
2021,1,2067,False,0.9999900000999989
2022,1,2456,False,0.24999875000624996
2023,1,4045,False,0.9999900000999989
2024,1,3308,False,0.9999900000999989
2025,1,3137,False,0.012345665294939795
2026,1,1732,False,0.9999900000999989
2027,1,3586,False,0.9999900000999989
2028,2,4956,False,0.9999900000999989
2029,1,1338,False,0.9999900000999989
2030,1,5083,False,0.9999900000999989
2031,2,1929,False,0.9999900000999989
2032,1,4571,False,0.9999900000999989
2033,1,3453,False,0.9999900000999989
2034,1,6437,False,0.9999900000999989
2035,1,5951,False,0.9999900000999989
2036,1,2509,False,0.9999900000999989
2037,1,6484,False,0.9999900000999989
2038,1,1527,False,0.9999900000999989
2039,1,2699,False,0.1111107407419753
2040,1,1096,False,0.9999900000999989
2041,1,1786,False,0.9999900000999989
2042,1,4144,False,0.9999900000999989
2043,1,1836,False,0.9999900000999989
2044,1,5893,False,0.9999900000999989
2045,1,4457,False,0.9999900000999989
2046,1,2444,False,0.9999900000999989
2047,1,1545,False,0.24999875000624996
2048,6,1829,False,0.9999900000999988
2049,1,450,False,0.9999900000999989
2050,1,4244,False,0.9999900000999989
2051,3,4410,False,0.9999900000999988
2052,1,4146,False,0.9999900000999989
2053,1,2768,False,0.9999900000999989
2054,1,1807,False,0.9999900000999989
2055,1,1794,False,0.24999875000624996
2056,1,4284,False,0.9999900000999989
2057,1,984,False,0.9999900000999989
2058,1,3267,False,0.9999900000999989
2059,1,2472,False,0.1111107407419753
2060,1,2908,False,0.9999900000999989
2061,1,3162,False,0.9999900000999989
2062,1,107,False,0.9999900000999989
2063,1,1285,False,0.9999900000999989
2064,1,5748,False,0.9999900000999989
2065,1,4907,False,0.9999900000999989
2066,1,4926,False,0.9999900000999989
2067,1,4728,False,0.9999900000999989
2068,1,2691,False,0.9999900000999989
2069,1,1567,False,0.9999900000999989
2070,1,1577,False,0.9999900000999989
2071,1,3593,False,0.9999900000999989
2072,1,3029,False,0.9999900000999989
2073,1,1862,False,0.9999900000999989
2074,2,4924,False,0.9999900000999989
2075,1,2202,False,0.9999900000999989
2076,1,3712,True,0.039999920000160005
2077,1,3043,False,0.9999900000999989
2078,3,6287,False,0.9999900000999988
2079,1,4383,False,0.9999900000999989
2080,1,227,False,0.9999900000999989
2081,1,268,False,0.9999900000999989
2082,1,71,False,0.9999900000999989
2083,1,5498,False,0.9999900000999989
2084,1,2530,False,0.9999900000999989
2085,1,5251,False,0.9999900000999989
2086,1,115,False,0.9999900000999989
2087,1,1742,False,0.24999875000624996
2088,1,1210,False,0.9999900000999989
2089,1,2700,False,0.9999900000999989
2090,1,5014,False,0.9999900000999989
2091,1,4123,False,0.9999900000999989
2092,1,4000,False,0.027777731481558644
2093,1,2273,True,0.9999900000999989
2094,1,3943,False,0.9999900000999989
2095,1,2188,False,0.9999900000999989
2096,1,1255,False,0.9999900000999989
2097,1,6267,False,0.9999900000999989
2098,1,2541,False,0.9999900000999989
2099,1,4651,False,0.9999900000999989
2100,1,3404,False,0.9999900000999989
2101,1,2100,False,0.9999900000999989
2102,1,3482,False,0.9999900000999989
2103,1,2580,False,0.9999900000999989
2104,1,3849,False,0.9999900000999989
2105,1,1228,True,0.9999900000999989
2106,1,2989,False,0.9999900000999989
2107,1,49,False,0.24999875000624996
2108,1,5295,False,0.9999900000999989
2109,3,374,False,0.9999900000999988
2110,1,5427,False,0.9999900000999989
2111,1,1617,False,0.9999900000999989
2112,2,4934,False,0.16666611111296295
2113,1,451,False,0.9999900000999989
2114,1,1568,False,0.9999900000999989
2115,1,5601,False,0.9999900000999989
2116,1,719,False,0.9999900000999989
2117,1,3384,False,0.9999900000999989
2118,1,4337,False,0.9999900000999989
2119,1,5669,False,0.9999900000999989
2120,1,6187,False,0.9999900000999989
2121,2,934,False,0.9999900000999989
2122,2,6495,True,0.13333288889037037
2123,1,3014,False,0.9999900000999989
2124,1,3420,False,0.24999875000624996
2125,2,1666,False,0.9999900000999989
2126,2,1803,False,0.9999900000999989
2127,1,2538,False,0.9999900000999989
2128,6,5065,False,0.9999900000999988
2129,1,3639,False,0.9999900000999989
2130,1,3612,False,0.9999900000999989
2131,1,1962,False,0.9999900000999989
2132,1,4701,False,0.9999900000999989
2133,1,4306,False,0.9999900000999989
2134,1,5116,False,0.9999900000999989
2135,1,3967,False,0.9999900000999989
2136,1,3981,False,0.9999900000999989
2137,1,303,True,0.9999900000999989
2138,3,2264,False,0.9999900000999988
2139,1,5662,False,0.9999900000999989
2140,1,5107,False,0.9999900000999989
2141,1,2780,False,0.9999900000999989
2142,1,2761,False,0.9999900000999989
2143,1,5511,False,0.9999900000999989
2144,1,630,True,0.24999875000624996
2145,3,5205,False,0.9999900000999988
2146,1,1303,False,0.9999900000999989
2147,2,2467,False,0.9999900000999989
2148,1,244,False,0.9999900000999989
2149,2,1154,False,0.16666611111296295
2150,1,6041,False,0.9999900000999989
2151,1,305,False,0.16666583333749996
2152,1,953,False,0.9999900000999989
2153,1,3532,False,0.9999900000999989
2154,1,4576,False,0.9999900000999989
2155,1,3193,False,0.9999900000999989
2156,1,2678,True,0.9999900000999989
2157,1,807,False,0.9999900000999989
2158,1,726,False,0.9999900000999989
2159,2,5169,False,0.9999900000999989
2160,1,603,False,0.24999875000624996
2161,1,4890,False,0.9999900000999989
2162,1,4062,False,0.9999900000999989
2163,1,3025,False,0.9999900000999989
2164,1,2495,False,0.9999900000999989
2165,1,6483,False,0.24999875000624996
2166,1,2232,False,0.9999900000999989
2167,2,3694,False,0.9999900000999989
2168,1,3476,False,0.9999900000999989
2169,1,4664,False,0.9999900000999989
2170,1,226,False,0.9999900000999989
2171,1,406,False,0.9999900000999989
2172,1,94,False,0.9999900000999989
2173,1,6170,False,0.9999900000999989
2174,1,3621,False,0.9999900000999989
2175,1,3589,False,0.9999900000999989
2176,3,5376,False,0.9999900000999988
2177,2,5276,False,0.9999900000999989
2178,1,6235,False,0.24999875000624996
2179,1,4605,False,0.9999900000999989
2180,1,3712,True,0.039999920000160005
2181,1,417,False,0.9999900000999989
2182,1,5683,False,0.9999900000999989
2183,1,3858,False,0.9999900000999989
2184,1,5000,True,0.9999900000999989
2185,4,4998,False,0.28571285714999994
2186,1,4454,False,0.9999900000999989
2187,1,5095,False,0.9999900000999989
2188,1,4480,False,0.9999900000999989
2189,1,2649,False,0.9999900000999989
2190,1,2077,False,0.9999900000999989
2191,1,2018,False,0.020408134110828823
2192,6,4527,False,0.9999900000999988
2193,1,3288,False,0.9999900000999989
2194,1,986,False,0.24999875000624996
2195,1,2354,False,0.9999900000999989
2196,1,3158,False,0.9999900000999989
2197,1,1755,False,0.002164501133787339
2198,1,5235,False,0.9999900000999989
2199,1,2425,False,0.9999900000999989
2200,3,475,False,0.9999900000999988
2201,1,1532,True,0.9999900000999989
2202,1,3988,False,0.9999900000999989
2203,1,1956,False,0.9999900000999989
2204,1,1896,False,0.9999900000999989
2205,1,2544,False,0.9999900000999989
2206,1,2122,False,0.1111107407419753
2207,1,4746,False,0.9999900000999989
2208,1,5633,False,0.24999875000624996
2209,1,602,False,0.9999900000999989
2210,1,4882,False,0.9999900000999989
2211,1,6312,False,0.9999900000999989
2212,2,5512,False,0.9999900000999989
2213,1,6172,False,0.9999900000999989
2214,2,512,False,0.9999900000999989
2215,1,4557,False,0.9999900000999989
2216,1,2031,False,0.9999900000999989
2217,1,1563,False,0.9999900000999989
2218,1,456,False,0.0031249980468762207
2219,1,646,False,0.24999875000624996
2220,2,6367,False,0.9999900000999989
2221,2,5832,False,0.9999900000999989
2222,1,3744,False,0.9999900000999989
2223,3,6377,False,0.9999900000999988
2224,1,1801,False,0.9999900000999989
2225,1,426,True,0.9999900000999989
2226,1,5994,False,0.9999900000999989
2227,1,3269,False,0.1111107407419753
2228,1,4238,False,0.9999900000999989
2229,1,6063,False,0.9999900000999989
2230,1,72,False,0.9999900000999989
2231,1,6607,False,0.9999900000999989
2232,1,271,False,0.9999900000999989
2233,1,3115,False,0.9999900000999989
2234,1,4424,False,0.9999900000999989
2235,1,1705,False,0.9999900000999989
2236,1,3414,False,0.9999900000999989
2237,1,3273,False,0.9999900000999989
2238,1,3083,False,0.24999875000624996
2239,1,4955,False,0.24999875000624996
2240,1,2666,False,0.9999900000999989
2241,1,520,False,0.9999900000999989
2242,1,2114,False,0.24999875000624996
2243,1,5327,False,0.9999900000999989
2244,1,6426,False,0.9999900000999989
2245,1,1835,True,0.9999900000999989
2246,1,3136,False,0.9999900000999989
2247,2,5204,False,0.9999900000999989
2248,2,1758,False,0.9999900000999989
2249,1,1660,True,0.08333305555648148
2250,1,149,False,0.9999900000999989
2251,2,1947,False,0.9999900000999989
2252,1,1950,False,0.9999900000999989
2253,1,5914,False,0.9999900000999989
2254,1,4500,False,0.9999900000999989
2255,1,2184,False,0.9999900000999989
2256,1,889,False,0.9999900000999989
2257,2,1901,False,0.9999900000999989
2258,1,46,False,0.1111107407419753
2259,2,1595,False,0.9999900000999989
2260,1,863,False,0.9999900000999989
2261,1,4391,False,0.24999875000624996
2262,1,4822,False,0.9999900000999989
2263,1,6290,False,0.9999900000999989
2264,2,3830,False,0.9999900000999989
2265,1,5024,False,0.9999900000999989
2266,2,6447,False,0.9999900000999989
2267,1,2481,False,0.9999900000999989
2268,1,5477,False,0.24999875000624996
2269,2,4946,False,0.9999900000999989
2270,2,5529,False,0.9999900000999989
2271,1,1701,True,0.9999900000999989
2272,1,2096,False,0.9999900000999989
2273,1,6183,False,0.9999900000999989
2274,1,3829,False,0.9999900000999989
2275,1,3811,False,0.9999900000999989
2276,1,2447,False,0.9999900000999989
2277,3,6077,False,0.9999900000999988
2278,1,5400,False,0.9999900000999989
2279,1,5632,False,0.9999900000999989
2280,1,5999,False,0.9999900000999989
2281,1,3697,False,0.24999875000624996
2282,1,1492,False,0.9999900000999989
2283,1,1463,False,0.9999900000999989
2284,1,4754,False,0.9999900000999989
2285,1,2947,True,0.9999900000999989
2286,1,5642,False,0.9999900000999989
2287,1,3501,False,0.9999900000999989
2288,1,5677,False,0.9999900000999989
2289,1,4450,False,0.9999900000999989
2290,1,1755,False,0.002164501133787339
2291,1,2550,False,0.9999900000999989
2292,1,803,False,0.017857117346975218
2293,1,3944,False,0.9999900000999989
2294,1,4340,False,0.9999900000999989
2295,1,1194,False,0.9999900000999989
2296,1,5431,False,0.9999900000999989
2297,1,2463,False,0.9999900000999989
2298,1,4201,False,0.9999900000999989
2299,1,803,False,0.017857117346975218
2300,1,5198,False,0.9999900000999989
2301,2,2097,False,0.9999900000999989
2302,3,802,False,0.9999900000999988
2303,1,1287,False,0.9999900000999989
2304,1,3095,False,0.9999900000999989
2305,1,763,False,0.9999900000999989
2306,1,3787,False,0.9999900000999989
2307,1,2763,False,0.9999900000999989
2308,1,5496,False,0.9999900000999989
2309,1,4262,False,0.9999900000999989
2310,1,361,False,0.9999900000999989
2311,1,2838,False,0.9999900000999989
2312,1,4553,False,0.9999900000999989
2313,1,6549,False,0.9999900000999989
2314,1,3377,False,0.9999900000999989
2315,1,3045,False,0.9999900000999989
2316,1,580,False,0.9999900000999989
2317,1,5619,False,0.9999900000999989
2318,1,330,False,0.9999900000999989
2319,1,2851,False,0.9999900000999989
2320,1,1755,False,0.002164501133787339
2321,2,3097,False,0.9999900000999989
2322,1,2171,False,0.9999900000999989
2323,1,2868,True,0.06666644444518519
2324,1,826,True,0.9999900000999989
2325,1,4449,False,0.9999900000999989
2326,1,3918,False,0.9999900000999989
2327,1,2970,False,0.9999900000999989
2328,1,5277,False,0.9999900000999989
2329,2,279,False,0.9999900000999989
2330,1,805,False,0.9999900000999989
2331,1,4968,False,0.9999900000999989
2332,1,5500,False,0.9999900000999989
2333,1,5044,False,0.24999875000624996
2334,3,2195,False,0.9999900000999988
2335,2,466,False,0.9999900000999989
2336,1,6061,False,0.9999900000999989
2337,3,2801,False,0.9999900000999988
2338,1,1722,False,0.24999875000624996
2339,1,1050,False,0.9999900000999989
2340,1,5253,False,0.9999900000999989
2341,1,2517,False,0.9999900000999989
2342,2,2886,False,0.9999900000999989
2343,1,5079,False,0.24999875000624996
2344,1,981,False,0.9999900000999989
2345,2,865,False,0.9999900000999989
2346,1,458,False,0.9999900000999989
2347,1,5884,False,0.9999900000999989
2348,2,5659,False,0.9999900000999989
2349,1,4242,True,0.9999900000999989
2350,1,1869,False,0.9999900000999989
2351,1,627,False,0.9999900000999989
2352,1,6379,False,0.06249984375039063
2353,1,3122,False,0.24999875000624996
2354,1,2382,False,0.9999900000999989
2355,1,4670,False,0.24999875000624996
2356,2,2150,False,0.9999900000999989
2357,1,5386,False,0.1111107407419753
2358,1,3307,False,0.9999900000999989
2359,1,2289,False,0.9999900000999989
2360,1,924,False,0.24999875000624996
2361,1,1151,False,0.24999875000624996
2362,1,3385,True,0.24999875000624996
2363,1,5530,False,0.24999875000624996
2364,1,5492,False,0.9999900000999989
2365,1,1380,False,0.9999900000999989
2366,1,5322,False,0.9999900000999989
2367,1,4741,False,0.027777731481558644
2368,1,2874,False,0.9999900000999989
2369,1,1315,False,0.9999900000999989
2370,1,5788,False,0.9999900000999989
2371,1,39,False,0.24999875000624996
2372,1,12,False,0.24999875000624996
2373,1,2557,False,0.24999875000624996
2374,1,4913,False,0.9999900000999989
2375,2,3723,False,0.9999900000999989
2376,1,1625,False,0.9999900000999989
2377,1,2089,False,0.9999900000999989
2378,1,2018,False,0.020408134110828823
2379,1,1462,False,0.049999875000312506
2380,1,5633,False,0.24999875000624996
2381,1,1396,False,0.1111107407419753
2382,1,3544,False,0.9999900000999989
2383,1,3657,False,0.039999920000160005
2384,1,6222,False,0.9999900000999989
2385,1,4809,False,0.9999900000999989
2386,1,4176,False,0.9999900000999989
2387,1,516,False,0.9999900000999989
2388,1,3806,False,0.24999875000624996
2389,1,6386,False,0.9999900000999989
2390,1,6268,False,0.9999900000999989
2391,1,4460,False,0.24999875000624996
2392,1,3296,False,0.9999900000999989
2393,1,4768,False,0.9999900000999989
2394,1,4018,False,0.9999900000999989
2395,1,4636,False,0.9999900000999989
2396,1,2419,False,0.9999900000999989
2397,1,3460,False,0.9999900000999989
2398,1,909,False,0.9999900000999989
2399,1,3060,False,0.9999900000999989
2400,1,3950,False,0.9999900000999989
2401,1,4627,False,0.9999900000999989
2402,2,618,False,0.9999900000999989
2403,1,6009,False,0.9999900000999989
2404,1,223,False,0.9999900000999989
2405,1,3290,False,0.9999900000999989
2406,1,6324,False,0.9999900000999989
2407,1,1000,False,0.9999900000999989
2408,2,3368,False,0.9999900000999989
2409,1,6329,False,0.9999900000999989
2410,2,4708,False,0.9999900000999989
2411,2,1603,False,0.9999900000999989
2412,1,1953,False,0.9999900000999989
2413,1,5483,False,0.9999900000999989
2414,1,5443,False,0.9999900000999989
2415,1,5542,False,0.9999900000999989
2416,1,895,False,0.9999900000999989
2417,1,4036,True,0.9999900000999989
2418,1,2971,True,0.9999900000999989
2419,1,886,False,0.9999900000999989
2420,1,395,False,0.9999900000999989
2421,1,1591,False,0.9999900000999989
2422,1,3992,False,0.9999900000999989
2423,1,3606,False,0.9999900000999989
2424,1,2049,False,0.9999900000999989
2425,1,5873,False,0.9999900000999989
2426,2,1904,False,0.9999900000999989
2427,1,6034,False,0.9999900000999989
2428,1,4465,False,0.9999900000999989
2429,1,2833,False,0.9999900000999989
2430,1,3926,False,0.9999900000999989
2431,1,2858,False,0.9999900000999989
2432,1,3356,False,0.9999900000999989
2433,1,1891,False,0.9999900000999989
2434,1,5052,False,0.24999875000624996
2435,1,2,False,0.9999900000999989
2436,1,4129,False,0.9999900000999989
2437,1,2094,False,0.9999900000999989
2438,1,6616,False,0.9999900000999989
2439,1,6103,False,0.9999900000999989
2440,1,1743,False,0.9999900000999989
2441,1,3350,False,0.9999900000999989
2442,1,5449,False,0.24999875000624996
2443,1,982,False,0.9999900000999989
2444,1,46,False,0.1111107407419753
2445,1,442,False,0.9999900000999989
2446,1,4477,False,0.24999875000624996
2447,2,6254,False,0.9999900000999989
2448,1,2659,False,0.9999900000999989
2449,1,6435,False,0.9999900000999989
2450,1,6353,False,0.9999900000999989
2451,1,1604,False,0.9999900000999989
2452,1,4029,False,0.9999900000999989
2453,1,679,False,0.9999900000999989
2454,1,6173,False,0.9999900000999989
2455,1,1778,False,0.9999900000999989
2456,1,1158,False,0.9999900000999989
2457,1,6589,False,0.9999900000999989
2458,1,1125,True,0.9999900000999989
2459,1,4593,False,0.9999900000999989
2460,2,698,False,0.9999900000999989
2461,1,4640,False,0.9999900000999989
2462,1,6022,False,0.9999900000999989
2463,1,5480,False,0.9999900000999989
2464,1,2383,False,0.9999900000999989
2465,1,2901,False,0.015624980468774415
2466,1,2608,False,0.9999900000999989
2467,1,4669,False,0.9999900000999989
2468,1,5559,False,0.9999900000999989
2469,1,1755,False,0.002164501133787339
2470,1,4338,False,0.9999900000999989
2471,3,5266,False,0.9999900000999988
2472,1,2364,False,0.9999900000999989
2473,3,1476,False,0.9999900000999988
2474,1,3049,True,0.9999900000999989
2475,1,1602,False,0.9999900000999989
2476,4,3009,False,0.9999900000999989
2477,1,1375,False,0.9999900000999989
2478,1,806,False,0.9999900000999989
2479,1,6199,False,0.24999875000624996
2480,1,6480,False,0.9999900000999989
2481,1,6499,False,0.9999900000999989
2482,1,3468,False,0.9999900000999989
2483,1,5988,False,0.9999900000999989
2484,1,2923,False,0.9999900000999989
2485,1,3724,False,0.9999900000999989
2486,1,1324,False,0.9999900000999989
2487,1,2674,False,0.039999920000160005
2488,1,1439,False,0.06249984375039063
2489,1,3932,False,0.9999900000999989
2490,1,4948,True,0.9999900000999989
2491,1,4572,False,0.9999900000999989
2492,1,2658,False,0.9999900000999989
2493,1,3853,False,0.9999900000999989
2494,1,3106,False,0.006993000635733689
2495,1,1195,False,0.9999900000999989
2496,1,1740,False,0.9999900000999989
2497,1,5001,False,0.9999900000999989
2498,1,1308,False,0.9999900000999989
2499,1,4140,False,0.9999900000999989
2500,1,5358,False,0.9999900000999989
2501,1,6236,False,0.9999900000999989
2502,1,1927,False,0.9999900000999989
2503,1,3866,False,0.9999900000999989
2504,1,2063,False,0.9999900000999989
2505,1,2547,False,0.039999920000160005
2506,1,1720,False,0.9999900000999989
2507,2,2215,False,0.9999900000999989
2508,1,4080,False,0.9999900000999989
2509,1,2572,False,0.9999900000999989
2510,1,5041,False,0.24999875000624996
2511,1,668,False,0.9999900000999989
2512,1,6014,False,0.9999900000999989
2513,1,2770,False,0.9999900000999989
2514,1,4437,False,0.9999900000999989
2515,1,2956,False,0.9999900000999989
2516,3,5698,False,0.9999900000999988
2517,1,3670,False,0.9999900000999989
2518,1,1008,False,0.9999900000999989
2519,1,4428,False,0.24999875000624996
2520,1,4230,False,0.9999900000999989
2521,1,4464,False,0.9999900000999989
2522,1,3913,False,0.9999900000999989
2523,1,1449,False,0.9999900000999989
2524,1,2595,False,0.9999900000999989
2525,1,4900,False,0.9999900000999989
2526,1,15,False,0.9999900000999989
2527,4,4514,False,0.9999900000999989
2528,1,2548,False,0.9999900000999989
2529,1,3760,False,0.9999900000999989
2530,1,952,False,0.9999900000999989
2531,1,681,False,0.9999900000999989
2532,1,6514,False,0.9999900000999989
2533,1,389,False,0.9999900000999989
2534,1,5391,False,0.9999900000999989
2535,3,5497,False,0.9999900000999988
2536,1,5811,False,0.9999900000999989
2537,1,1731,False,0.9999900000999989
2538,1,2751,False,0.9999900000999989
2539,1,2516,False,0.9999900000999989
2540,1,4671,False,0.9999900000999989
2541,1,5843,False,0.1111107407419753
2542,1,4925,False,0.9999900000999989
2543,1,1767,False,0.9999900000999989
